corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nkurd	muserz01	0107	me	am	cop	cop				
nkurd	muserz01	0108	#	#	##	##				
nkurd	muserz01	0108	0	0_she	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0108	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0108	#	#	#ds	#ds				
nkurd	muserz01	0108	qîza	girl.of	np.h:other	np	h	other		
nkurd	muserz01	0108	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0108	lawa	NC	other	other				
nkurd	muserz01	0108	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0108	pîr	old	other:pred	other		pred		
nkurd	muserz01	0108	im	am	cop	cop				
nkurd	muserz01	0108	#	#	#ds	#ds				
nkurd	muserz01	0108	0	0_I	0.1:s	0	1	s		
nkurd	muserz01	0108	extîyar	elderly	other:pred	other		pred		
nkurd	muserz01	0108	im	am	cop	cop				
nkurd	muserz01	0108	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0108	perê	money.of	np:s	np		s		
nkurd	muserz01	0108	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0108	tune	not.exists	other:predex	other		predex		
nkurd	muserz01	0108	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0108	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0108	zengîn	rich	other:pred	other		pred		
nkurd	muserz01	0108	nînim	not.am	cop	cop				
nkurd	muserz01	0108	#	#	#ds	#ds				
nkurd	muserz01	0108	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0108	feqîr	poor	other:pred	other		pred		
nkurd	muserz01	0108	im	am	cop	cop				
nkurd	muserz01	0109	#	#	##ds	##ds				
nkurd	muserz01	0109	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0109	genc	young	other:pred	other		pred		
nkurd	muserz01	0109	î	are	cop	cop				
nkurd	muserz01	0109	#	#	#ds	#ds				
nkurd	muserz01	0109	mesref	costs	np:s	np		s		
nkurd	muserz01	0109	ji	for	adp	adp				
nkurd	muserz01	0109	ta	you	pro.2:obl	pro	2	obl		
nkurd	muserz01	0109	re	POP	pop_adp	pop_adp				
nkurd	muserz01	0109	lazim	necessary	other:pred	other		pred		
nkurd	muserz01	0109	e	are	cop	cop				
nkurd	muserz01	0109	#	#	#ds	#ds				
nkurd	muserz01	0109	çek	NC	ln	ln				
nkurd	muserz01	0109	û	and	ln	ln				
nkurd	muserz01	0109	rêhal	NC	np:s	np		s		
nkurd	muserz01	0109	ê	NC	rn	rn				
nkurd	muserz01	0109	teze	new	rn	rn				
nkurd	muserz01	0109	ji	for	adp	adp				
nkurd	muserz01	0109	te	you	pro.2:obl	pro	2	obl		
nkurd	muserz01	0109	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0109	werin	may.come	aux	aux				
nkurd	muserz01	0109	kirinê	buying	v:pred	v		pred		
nkurd	muserz01	0110	()	other	other	other				
nkurd	muserz01	0110	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0110	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0110	nikarim	not.can	aux	aux				
nkurd	muserz01	0110	te	you	pro.2:p	pro	2	p		
nkurd	muserz01	0110	xwedî	raising	other:lvc	other		lvc		
nkurd	muserz01	0110	kim	do	v:pred	v		pred		
nkurd	muserz01	0111	#	#	#nc	#nc				
nkurd	muserz01	0111	weyê	EXCL	nc	nc				
nkurd	muserz01	0111	dayka	old	nc	nc				
nkurd	muserz01	0111	pirê	lady	nc	nc				
nkurd	muserz01	0111	#	#	#	#				
nkurd	muserz01	0111	0	0_she	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0111	dibêje	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0111	#	#	#ds	#ds				
nkurd	muserz01	0111	perê	money.of	np:s	np		s		
nkurd	muserz01	0111	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0111	pir	much	other:pred	other		pred		
nkurd	muserz01	0111	e	is	cop	cop				
nkurd	muserz01	0112	#	#	##ds	##ds				
nkurd	muserz01	0112	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0112	te	you	pro.2:p	pro	2	p		
nkurd	muserz01	0112	jî	also	other	other				
nkurd	muserz01	0112	xwedî	raising	other:lvc	other		lvc		
nkurd	muserz01	0112	dikim	do	v:pred	v		pred		
nkurd	muserz01	0112	#	#	#ds	#ds				
nkurd	muserz01	0112	0	0_I	0.1:s	0	1	s		
nkurd	muserz01	0112	xwe	self	refl.h:p	refl	h	p		
nkurd	muserz01	0112	jî	also	other	other				
nkurd	muserz01	0112	xwedî	raising	other:lvc	other		lvc		
nkurd	muserz01	0112	dikim	do	v:pred	v		pred		
nkurd	muserz01	0112	#	#	#	#				
nkurd	muserz01	0112	tištê	thing.of	np:p	np		p		
nkurd	muserz01	0112	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0112	ji	from	adp	adp				
nkurd	muserz01	0112	te	you	pro.2:obl	pro	2	obl		
nkurd	muserz01	0112	dixwazim	want	v:pred	v		pred		
nkurd	muserz01	0112	#	#	#ds	#ds				
nkurd	muserz01	0112	sadece	only	other	other				
nkurd	muserz01	0112	tu	you	pro.2:a	pro	2	a		
nkurd	muserz01	0112	yê	will	aux	aux				
nkurd	muserz01	0112	odekî	a.room	np:p	np		p		
nkurd	muserz01	0112	bidî	give	v:pred	v		pred		
nkurd	muserz01	0112	min	me	pro.1:g	pro	1	g		
nkurd	muserz01	0113	#	#	##ds	##ds				
nkurd	muserz01	0113	0	0_you	0.2:a	0	2	a		
nkurd	muserz01	0113	royê	day.of	other	other				
nkurd	muserz01	0113	sê	three	other	other				
nkurd	muserz01	0113	dan	pieces	other	other				
nkurd	muserz01	0113	nanê	food.of	np:p	np		p		
nkurd	muserz01	0113	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0113	bidê	give	v:pred	v		pred		
nkurd	muserz01	0113	min	to.me	pro.1:g	pro	1	g		
nkurd	muserz01	0113	#	#	#ds	#ds				
nkurd	muserz01	0113	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0113	ji	to	adp	adp				
nkurd	muserz01	0113	xwe	myself	refl.1:obl	refl	1	obl		
nkurd	muserz01	0113	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0113	royê	day.of	other	other				
nkurd	muserz01	0113	penc	five	other	other				
nkurd	muserz01	0113	wext	times	other	other				
nkurd	muserz01	0113	desmêja	prayer.of	np:p	np		p		
nkurd	muserz01	0113	xwe	myself	rn_refl.1:poss	rn_refl	1	poss		
nkurd	muserz01	0113	digrim	take	v:pred	v		pred		
nkurd	muserz01	0113	#	#	#ds	#ds				
nkurd	muserz01	0113	0	0_I	0.1:a	0	1	a		
nkurd	muserz01	0113	nimêja	prayer.of	np:p	np		p		
nkurd	muserz01	0113	xwe	myself	rn_refl.1:poss	rn_refl	1	poss		
nkurd	muserz01	0113	dikim	do	v:pred	v		pred		
nkurd	muserz01	0113	#	#	#ds	#ds				
nkurd	muserz01	0113	0	0_I	0.1:a	0	1	a		
nkurd	muserz01	0113	gazî	calling.of	np:p	np		p		
nkurd	muserz01	0113	xwedê	God	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz01	0113	dikim	do	v:pred	v		pred		
nkurd	muserz01	0113	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0113	0	0_I	0.1:a	0	1	a		
nkurd	muserz01	0113	bašqa	other	ln	ln				
nkurd	muserz01	0113	tištekî	a.thing	np:p	np		p		
nkurd	muserz01	0113	nakim	not.do	v:pred	v		pred		
nkurd	muserz01	0113	#	#	#ds	#ds				
nkurd	muserz01	0113	0	0_I	0.1:a	0	1	a		
nkurd	muserz01	0113	Êbadetê	NC.of	np:p	np		p		
nkurd	muserz01	0113	xwe	myself	rn_refl.1:poss	rn_refl	1	poss		
nkurd	muserz01	0113	dikim	do	v:pred	v		pred		
nkurd	muserz01	0114	#	#	#nc	#nc				
nkurd	muserz01	0114	Ê	EXCL	nc	nc				
nkurd	muserz01	0114	qîza	girl.of	nc	nc				
nkurd	muserz01	0114	min	my	nc	nc				
nkurd	muserz01	0114	law	NC	nc	nc				
nkurd	muserz01	0114	dibê	says	nc	nc				
nkurd	muserz01	0114	#	#	#ds	#ds				
nkurd	muserz01	0114	wexta	if	other	other				
nkurd	muserz01	0114	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0114	ewledekîya	a.child.of	np.h:pred	np	h	pred		
nkurd	muserz01	0114	aha	this.manner	rn	rn				
nkurd	muserz01	0114	yî	are	cop	cop				
nkurd	muserz01	0114	#	#	#ds	#ds				
nkurd	muserz01	0114	ser	EXCL	excl_other	excl_other				
nkurd	muserz01	0114	çavan	EXCL	excl_other	excl_other				
nkurd	muserz01	0114	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0114	ewleda	child.of	np.h:pred	np	h	pred		
nkurd	muserz01	0114	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0114	î	are	cop	cop				
nkurd	muserz01	0114	#	#	#ds	#ds				
nkurd	muserz01	0114	ez	I	pro.1:s	pro	1	s		
nkurd	muserz01	0114	jî	also	other	other				
nkurd	muserz01	0114	dîya	mother.of	np.h:pred	np	h	pred		
nkurd	muserz01	0114	te	your	rn_pro.2:poss	rn_pro	2	poss		
nkurd	muserz01	0115	#	#	##	##				
nkurd	muserz01	0115	Ê	NC	other	other				
nkurd	muserz01	0115	de	modal	aux	aux				
nkurd	muserz01	0115	perê	money.of	np:s	np		s		
nkurd	muserz01	0115	qîzikê	girl	np.h:poss	np	h	poss		
nkurd	muserz01	0115	heye	exists	other:predex	other		predex		
nkurd	muserz01	0115	#	#	#	#				
nkurd	muserz01	0115	qîzikê	girl	np.h:s_ds	np	h	s_ds		
nkurd	muserz01	0115	gotîye	said	ds_v:pred	ds_v		pred		
nkurd	muserz01	0115	#	#	#ds	#ds				
nkurd	muserz01	0115	perê	money.of	np:s	np		s		
nkurd	muserz01	0115	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0115	pir	much	other:pred	other		pred		
nkurd	muserz01	0115	e	is	cop	cop				
nkurd	muserz01	0115	#	#	#ds	#ds				
nkurd	muserz01	0115	pere	money	np:s	np		s		
nkurd	muserz01	0115	jî	also	other	other				
nkurd	muserz01	0115	šîrîn	sweet	other:pred	other		pred		
nkurd	muserz01	0115	e	is	cop	cop				
nkurd	muserz01	0115	#	#	#nc	#nc				
nkurd	muserz01	0115	pîrê	old.woman	nc	nc				
nkurd	muserz01	0115	(…)	NC	nc	nc				
nkurd	muserz01	0115	perê	money.of	nc	nc				
nkurd	muserz01	0115	me	our	nc	nc				
nkurd	muserz01	0115	heye	exists	nc	nc				
nkurd	muserz01	0115	pîrê	old.woman	nc	nc				
nkurd	muserz01	0116	#	#	#nc	#nc				
nkurd	muserz01	0116	(…)	NC	nc	nc				
nkurd	muserz01	0116	hema	immediately	nc	nc				
nkurd	muserz01	0116	serê	head	nc	nc				
nkurd	muserz01	0116	dide	put	nc	nc				
nkurd	muserz01	0116	ber	on	nc	nc				
nkurd	muserz01	0116	hembêza	lap	nc	nc				
nkurd	muserz01	0116	xwe	self	nc	nc				
nkurd	muserz01	0116	mirç	lip.smacking	nc	nc				
nkurd	muserz01	0116	û	and	nc	nc				
nkurd	muserz01	0116	tere	goes	nc	nc				
nkurd	muserz01	0116	çavê	eyes.of	nc	nc				
nkurd	muserz01	0116	wê	her	nc	nc				
nkurd	muserz01	0116	paçî	kissing	nc	nc				
nkurd	muserz01	0116	dike	does	nc	nc				
nkurd	muserz01	0117	#	#	##ds	##ds				
nkurd	muserz01	0117	way	EXCL	excl_other	excl_other				
nkurd	muserz01	0117	qîza	girl.of	np.h:other	np	h	other		
nkurd	muserz01	0117	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0117	lawo	EXCL	excl_other	excl_other				
nkurd	muserz01	0117	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0117	qîza	girl.of	np.h:pred	np	h	pred		
nkurd	muserz01	0117	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0117	î	are	cop	cop				
nkurd	muserz01	0117	#	#	#	#				
nkurd	muserz01	0117	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0117	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0117	û	and	other	other				
nkurd	muserz01	0117	hiltîne	taking	vother	vother				
nkurd	muserz01	0117	dibe	bringing	vother	vother				
nkurd	muserz01	0117	terin	go	v:pred	v		pred		
nkurd	muserz01	0117	malê	to.home	np:g	np		g		
nkurd	muserz01	0118	#	#	##	##				
nkurd	muserz01	0118	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0118	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0118	dibe	takes	vother	vother				
nkurd	muserz01	0118	terin	go	v:pred	v		pred		
nkurd	muserz01	0118	malê	to.home	np:g	np		g		
nkurd	muserz01	0118	#	#	#	#				
nkurd	muserz01	0118	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0118	dikeve	falls	v:pred	v		pred		
nkurd	muserz01	0118	odekî	to.a.room	np:g	np		g		
nkurd	muserz01	0118	#	#	#	#				
nkurd	muserz01	0118	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0118	derî	door	np:p	np		p		
nkurd	muserz01	0118	bi	with	adp	adp				
nkurd	muserz01	0118	ser	front	np:l	np		l		
nkurd	muserz01	0118	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0118	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0118	digre	closes	v:pred	v		pred		
nkurd	muserz01	0118	#	#	#	#				
nkurd	muserz01	0118	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0118	ji	for	adp	adp				
nkurd	muserz01	0118	xwe	self	refl.h:obl	refl	h	obl		
nkurd	muserz01	0118	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0118	gazî	calling.of	np:p	np		p		
nkurd	muserz01	0118	xwedê	God	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz01	0118	dike	does	v:pred	v		pred		
nkurd	muserz01	0119	#	#	#ds	#ds				
nkurd	muserz01	0119	Yarabbî	oh.God	other	other				
nkurd	muserz01	0119	min	I	pro.1:a	pro	1	a		
nkurd	muserz01	0119	ewqasa	that.much	ln_dem	ln_dem				
nkurd	muserz01	0119	gune	sin	np:p	np		p		
nkurd	muserz01	0119	kir	did	v:pred	v		pred		
nkurd	muserz01	0119	#	#	#ds	#ds				
nkurd	muserz01	0119	0	0_I	0.1:a	0	1	a		
nkurd	muserz01	0119	ewqasa	that.much	ln_dem	ln_dem				
nkurd	muserz01	0119	îš	stuff	np:p	np		p		
nkurd	muserz01	0119	kir	did	v:pred	v		pred		
nkurd	muserz01	0119	#	#	#ds	#ds				
nkurd	muserz01	0119	tu	you	pro.2:a	pro	2	a		
nkurd	muserz01	0119	min	me	pro.1:p	pro	1	p		
nkurd	muserz01	0119	afû	forgiveness	np:lvc	np		lvc		
nkurd	muserz01	0119	bikî	do	v:pred	v		pred		
nkurd	muserz01	0120	#	#	##	##				
nkurd	muserz01	0120	bila	may	aux	aux				
nkurd	muserz01	0120	ew	they	pro.h:s	pro	h	s		
nkurd	muserz01	0120	wê	that	ln_dem	ln_dem				
nkurd	muserz01	0120	derê	place	np:l	np		l		
nkurd	muserz01	0120	biskinin	remain	v:pred	v		pred		
nkurd	muserz01	0121	#	#	##	##				
nkurd	muserz01	0121	Mihemedê	Mihemed	pn_np.h:s	pn_np	h	s		
nkurd	muserz01	0121	kurê	son.of	np:appos	np		appos		
nkurd	muserz01	0121	Harûnê Rešît	Harûnê.Rešît	pn_np.h:poss	pn_np	h	poss		
nkurd	muserz01	0121	edî	now	other	other				
nkurd	muserz01	0121	yašlî	old	other:pred	other		pred		
nkurd	muserz01	0121	bûye	has.becom	cop	cop				
nkurd	muserz01	0121	#	#	#	#				
nkurd	muserz01	0121	rûyê	beard.of	np:s	np		s		
nkurd	muserz01	0121	wî	his	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0121	spî	white	other:pred	other		pred		
nkurd	muserz01	0121	bûye	has.become	cop	cop				
nkurd	muserz01	0121	#	#	#	#				
nkurd	muserz01	0121	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0121	ruyê	beard.of	np:p	np		p		
nkurd	muserz01	0121	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0121	berdaye	has.let.grow	v:pred	v		pred		
nkurd	muserz01	0121	#	#	#	#				
nkurd	muserz01	0121	0	0_it	0:s	0		s		
nkurd	muserz01	0121	hatîye	has.com	v:pred	v		pred		
nkurd	muserz01	0121	wêdere	to.there	other:g	other		g		
nkurd	muserz01	0121	#	#	#	#				
nkurd	muserz01	0121	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0121	rokî	one.day	other	other				
nkurd	muserz01	0121	gazî	calling.of	np:p	np		p		
nkurd	muserz01	0121	çend	some	ln	ln				
nkurd	muserz01	0121	hevalê	friends.of	rn_np.h:poss	rn_np	h	poss		
nkurd	muserz01	0121	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0121	dike	does	v:pred	v		pred		
nkurd	muserz01	0121	#	#	#	#				
nkurd	muserz01	0121	0	0_he	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0121	dibêje	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0121	#	#	#ds	#ds				
nkurd	muserz01	0121	0	0_you	0.2:s	0	2	s		
nkurd	muserz01	0121	were	come	v:pred	v		pred		
nkurd	muserz01	0122	#	#	#ds	#ds				
nkurd	muserz01	0122	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0122	ê	will	aux	aux				
nkurd	muserz01	0122	li	at	adp	adp				
nkurd	muserz01	0122	ser	front	adp	adp				
nkurd	muserz01	0122	denizê	sea	np:g	np		g		
nkurd	muserz01	0122	rê	way	np:lvc	np		lvc		
nkurd	muserz01	0122	hildin	taking	vother	vother				
nkurd	muserz01	0122	herin	go	v:pred	v		pred		
nkurd	muserz01	0122	#	#	#ds	#ds				
nkurd	muserz01	0122	em	we	pro.1:a	pro	1	a		
nkurd	muserz01	0122	berê	head.of	np:p	np		p		
nkurd	muserz01	0122	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0122	bidin	give	v:pred	v		pred		
nkurd	muserz01	0122	bajarê	to.town.of	np:g	np		g		
nkurd	muserz01	0122	Stembolê	Istanbul	rn_pn_np	rn_pn_np				
nkurd	muserz01	0123	#	#	##ds	##ds				
nkurd	muserz01	0123	heta	till	adp	adp				
nkurd	muserz01	0123	wê	that	ln_dem	ln_dem				
nkurd	muserz01	0123	derê	place	np:g	np		g		
nkurd	muserz01	0123	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0123	ê	will	aux	aux				
nkurd	muserz01	0123	herin	go	v:pred	v		pred		
nkurd	muserz01	0123	#	#	#ds	#ds				
nkurd	muserz01	0123	0	0_we	pro.1:s	pro	1	s		
nkurd	muserz01	0123	hem	all	other	other				
nkurd	muserz01	0123	ji	for	adp	adp				
nkurd	muserz01	0123	xwe	ourselves	refl.1:obl	refl	1	obl		
nkurd	muserz01	0123	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0123	li	at	adp	adp				
nkurd	muserz01	0123	dinyê	world	np:l	np		l		
nkurd	muserz01	0123	digerin	travel.around	v:pred	v		pred		
nkurd	muserz01	0123	#	#	#ds	#ds				
nkurd	muserz01	0123	0	0_we	pro.1:a	pro	1	a		
nkurd	muserz01	0123	tûr	tour	np:p	np		p		
nkurd	muserz01	0123	davêjin	throw	v:pred	v		pred		
nkurd	muserz01	0124	#	#	#nc	#nc				
nkurd	muserz01	0124	0	0_I	nc	nc				
nkurd	muserz01	0124	hem	hem	nc	nc				
nkurd	muserz01	0124	jî	also	nc	nc				
nkurd	muserz01	0124	hela	NC	nc	nc				
nkurd	muserz01	0124	qet	NC	nc	nc				
nkurd	muserz01	0124	rastê	meeting.of	nc	nc				
nkurd	muserz01	0124	qîza	girl.of	nc	nc				
nkurd	muserz01	0124	esil	origin.of	nc	nc				
nkurd	muserz01	0124	temîzekî	pure	nc	nc				
nkurd	muserz01	0124	pašakî	a.king	nc	nc				
nkurd	muserz01	0124	axakî	a.agha	nc	nc				
nkurd	muserz01	0124	maqûlekî	NC	nc	nc				
nkurd	muserz01	0124	nayim	not.come	nc	nc				
nkurd	muserz01	0125	#	#	##ds	##ds				
nkurd	muserz01	0125	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0125	ji	for	adp	adp				
nkurd	muserz01	0125	xwe	myself	refl.1:obl	refl	1	obl		
nkurd	muserz01	0125	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0125	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0125	bizewîcim	marry	v:pred	v		pred		
nkurd	muserz01	0125	#	#	#ds	#ds				
nkurd	muserz01	0125	belkî	perhaps	other	other				
nkurd	muserz01	0125	qedera	fate.of	np:s	np		s		
nkurd	muserz01	0125	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0125	jî	also	other	other				
nkurd	muserz01	0125	vedibe	reveals	v:pred	v		pred		
nkurd	muserz01	0126	#	#	##ds	##ds				
nkurd	muserz01	0126	0	0	0:s	0		s		
nkurd	muserz01	0126	baš	good	other:pred	other		pred		
nkurd	muserz01	0126	e	is	cop	cop				
nkurd	muserz01	0126	#	#	#	#				
nkurd	muserz01	0126	ew	he	pro.h:s	pro	h	s		
nkurd	muserz01	0126	tevî	with	adp	adp				
nkurd	muserz01	0126	seš-heft	six.seven	ln	ln				
nkurd	muserz01	0126	hevalen	friends.of	np.h:obl	np	h	obl		
nkurd	muserz01	0126	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0126	radibin	sets.off	v:pred	v		pred		
nkurd	muserz01	0126	#	#	#	#				
nkurd	muserz01	0126	0	0_they	pro.h:s	pro	h	s		
nkurd	muserz01	0126	dikevin	go.out	v:pred	v		pred		
nkurd	muserz01	0127	#	#	##	##				
nkurd	muserz01	0127	artik	now	other	other				
nkurd	muserz01	0127	bot	boat	np:s	np		s		
nkurd	muserz01	0127	bûye	was	other:predex	other		predex		
nkurd	muserz01	0127	#	#	#	#				
nkurd	muserz01	0127	gemî	ship	np:s	np		s		
nkurd	muserz01	0127	bûye	was	other:predex	other		predex		
nkurd	muserz01	0127	#	#	#	#				
nkurd	muserz01	0127	qayîk	dinghy	np:s	np		s		
nkurd	muserz01	0127	bûye	was	other:predex	other		predex		
nkurd	muserz01	0127	#	#	#	#				
nkurd	muserz01	0127	0	0_they	pro.h:s	pro	h	s		
nkurd	muserz01	0127	dikevin	enter	v:pred	v		pred		
nkurd	muserz01	0127	=ê	=to.it	=pro:g	=pro		g		
nkurd	muserz01	0128	#	#	##	##				
nkurd	muserz01	0128	0	0_they	pro.h:s	pro	h	s		
nkurd	muserz01	0128	li	at	adp	adp				
nkurd	muserz01	0128	ser	head	adp	adp				
nkurd	muserz01	0128	denizê	sea	np:g	np		g		
nkurd	muserz01	0128	tên	come	v:pred	v		pred		
nkurd	muserz01	0128	#	#	#nc	#nc				
nkurd	muserz01	0128	tên	come	nc	nc				
nkurd	muserz01	0128	li	at	nc	nc				
nkurd	muserz01	0128	wê	that	nc	nc				
nkurd	muserz01	0128	šehrê	town	nc	nc				
nkurd	muserz01	0128	qîzik	girl	nc	nc				
nkurd	muserz01	0128	lê	in.it	nc	nc				
nkurd	muserz01	0128	#	#	#	#				
nkurd	muserz01	0128	0	0_they	pro.h:s	pro	h	s		
nkurd	muserz01	0128	tên	come	v:pred	v		pred		
nkurd	muserz01	0128	#	#	#	#				
nkurd	muserz01	0128	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0128	li	to	adp	adp				
nkurd	muserz01	0128	wê	that	ln_dem	ln_dem				
nkurd	muserz01	0128	šehrê	town	np:l	np		l		
nkurd	muserz01	0128	derdikevin	come.out	v:pred	v		pred		
nkurd	muserz01	0129	#	#	##	##				
nkurd	muserz01	0129	0	0_they	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0129	heyran	EXCL	excl_other	excl_other				
nkurd	muserz01	0129	dibêjin	say	ds_v:pred	ds_v		pred		
nkurd	muserz01	0129	#	#	#ds	#ds				
nkurd	muserz01	0129	ew	that	np:s	np		s		
nkurd	muserz01	0129	çi	what	ln	ln				
nkurd	muserz01	0129	qesabakî	a.small.town.of	np:pred	np		pred		
nkurd	muserz01	0129	xweš	pleasant	rn	rn				
nkurd	muserz01	0129	e	is	cop	cop				
nkurd	muserz01	0129	#	#	#ds	#ds				
nkurd	muserz01	0129	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0129	ê	will	aux	aux				
nkurd	muserz01	0129	ji	for	adp	adp				
nkurd	muserz01	0129	xwe	ourselves	refl.1:obl	refl	1	obl		
nkurd	muserz01	0129	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0129	li	at	adp	adp				
nkurd	muserz01	0129	vê	this	ln_dem	ln_dem				
nkurd	muserz01	0129	qesaba	small.town	np:l	np		l		
nkurd	muserz01	0129	yê	will	aux	aux				
nkurd	muserz01	0129	bigerin	stroll.around	v:pred	v		pred		
nkurd	muserz01	0130	#	#	##ds	##ds				
nkurd	muserz01	0130	0	0_we	pro.1:a	pro	1	a		
nkurd	muserz01	0130	müzê	museum.of	np:other	np		other		
nkurd	muserz01	0130	wî	it	pro:poss	pro		poss		
nkurd	muserz01	0130	antîqê	historical.sites.of	np:other	np		other		
nkurd	muserz01	0130	wî	it	pro:poss	pro		poss		
nkurd	muserz01	0130	ewê	that.of	np:p	np		p		
nkurd	muserz01	0130	wî	it	pro:poss	pro		poss		
nkurd	muserz01	0130	bibînin	see	v:pred	v		pred		
nkurd	muserz01	0131	#	#	##ds	##ds				
nkurd	muserz01	0131	em	we	pro.1:a	pro	1	a		
nkurd	muserz01	0131	ê	will	aux	aux				
nkurd	muserz01	0131	nanê	food.of	np:p	np		p		
nkurd	muserz01	0131	nîvro	midday	rn	rn				
nkurd	muserz01	0131	jî	also	other	other				
nkurd	muserz01	0131	li	at	adp	adp				
nkurd	muserz01	0131	vê	this	ln_dem	ln_dem				
nkurd	muserz01	0131	šehrê	town	np:l	np		l		
nkurd	muserz01	0131	han	here	other:l	other		l		
nkurd	muserz01	0131	ê	will	aux	aux				
nkurd	muserz01	0131	bixwin	eat	v:pred	v		pred		
nkurd	muserz01	0131	#	#	#ds	#ds				
nkurd	muserz01	0131	û	and	other	other				
nkurd	muserz01	0131	em	we	pro.1:s	pro	1	s		
nkurd	muserz01	0131	ê	will	aux	aux				
nkurd	muserz01	0131	werin	come	v:pred	v		pred		
nkurd	muserz01	0131	#	#	#ds	#ds				
nkurd	muserz01	0131	0	0_they	0.h:s	0	h	s		
nkurd	muserz01	0131	têkevin	enter	v:pred	v		pred		
nkurd	muserz01	0131	qayîka	to.dinghy.of	np:g	np		g		
nkurd	muserz01	0131	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0131	#	#	#ds	#ds				
nkurd	muserz01	0131	0	0_they	0.h:a	0	h	a		
nkurd	muserz01	0131	rêya	route.of	np:p	np		p		
nkurd	muserz01	0131	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0131	devam	continuation	np:lvc	np		lvc		
nkurd	muserz01	0131	bikin	do	v:pred	v		pred		
nkurd	muserz01	0132	#	#	##	##				
nkurd	muserz01	0132	0	0_they	0.h:s	0	h	s		
