corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nkurd	muserz03	0114	min	1SG.OBL	pro.1:g	pro	1	g	3069	
nkurd	muserz03	0114	#	#	##ds	##ds				
nkurd	muserz03	0114	ez	1SG	pro.1:a	pro	1	a	3069	
nkurd	muserz03	0114	0	0_it	0:p	0		p	3068	
nkurd	muserz03	0114	bi-xw-im	SUBJ-eat.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0114	#	#	##ds	##ds				
nkurd	muserz03	0114	ez	1SG	pro.1:s	pro	1	s	3069	
nkurd	muserz03	0114	dewlet-a	country-EZ	np:pred	np		pred		
nkurd	muserz03	0114	te	2SG.OBL	rn_pro.2:poss	rn_pro	2	poss	3037	
nkurd	muserz03	0114	me	COP.1SG	cop	cop				
nkurd	muserz03	0115	#	#	##ds	##ds				
nkurd	muserz03	0115	min	1SG.OBL	pro.1:s_ds	pro	1	s_ds	3037	
nkurd	muserz03	0115	ji	from	adp	adp				
nkurd	muserz03	0115	xwe	REFL	refl.1:g	refl	1	g	3037	
nkurd	muserz03	0115	ra	from	pop_adp	pop_adp				
nkurd	muserz03	0115	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0115	#	#	##ds	##ds				
nkurd	muserz03	0115	ev	this	ln	ln				
nkurd	muserz03	0115	pişîng-a	cat	np.d:a	np	d	a	3069	
nkurd	muserz03	0115	min	1SG.OBL	pro.1:p	pro	1	p	3037	
nkurd	muserz03	0115	di-xapîn-e	IND-fool.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0115	#	#	##ds	##ds				
nkurd	muserz03	0115	eva	DEM	pro.d:s	pro	d	s	3069	
nkurd	muserz03	0115	dikura	NC	other	other				
nkurd	muserz03	0115	di-b-e	IND-be.PRS-3SG	cop	cop				
nkurd	muserz03	0115	devlet-a	country-EZ	np:pred	np		pred		
nkurd	muserz03	0115	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3037	
nkurd	muserz03	0116	#	#	##ds	##ds				
nkurd	muserz03	0116	Ê	then	other	other				
nkurd	muserz03	0116	0	0_it	0.d:s_ds	0	d	s_ds	3069	
nkurd	muserz03	0116	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0116	#	#	##ds	##ds				
nkurd	muserz03	0116	0	0_you	0.2:a	0	2	a	3037	
nkurd	muserz03	0116	hêt-ek-i	leg-INDF-OBL	np:p	np		p	3070	bridging
nkurd	muserz03	0116	bide	IMP.give.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0116	min	1SG.OBL	pro.1:g	pro	1	g	3069	
nkurd	muserz03	0116	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0116	0	0_you	0.2:a	0	2	a	3037	
nkurd	muserz03	0116	min	1SG.OBL	pro.1:p	pro	1	p	3069	
nkurd	muserz03	0116	bi	with	adp	adp				
nkurd	muserz03	0116	der	place	np:other	np		other		
nkurd	muserz03	0116	ne-de	NEG.IMP-give.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0116	#	#	##ds	##ds				
nkurd	muserz03	0116	0	0_you	0.2:s	0	2	s	3037	
nkurd	muserz03	0116	bi-nêre	IMP-look.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0116	#	#	##ds	##ds				
nkurd	muserz03	0116	ez	1SG	pro.1:s	pro	1	s	3069	
nkurd	muserz03	0116	dewlet-a	country-EZ	np:pred	np		pred		
nkurd	muserz03	0116	te	2SG.OBL	rn_pro.2:poss	rn_pro	2	poss	3037	
nkurd	muserz03	0116	me	COP.1SG	cop	cop				
nkurd	muserz03	0116	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0116	0	0_you	0.2:a	0	2	a	3037	
nkurd	muserz03	0116	min	1SG.OBL	pro.1:p	pro	1	p	3069	
nkurd	muserz03	0116	bi	with	adp	adp				
nkurd	muserz03	0116	der	place	np:other	np		other		
nkurd	muserz03	0116	nede	NEG.IMP-give.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0117	#	#	##ds	##ds				
nkurd	muserz03	0117	go	say.PST.3SG	other	other				
nkurd	muserz03	0117	min	1SG.OBL	0.1:s_ds	0	1	s_ds	3037	
nkurd	muserz03	0117	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0117	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0117	bo	by	adp	adp				
nkurd	muserz03	0117	xwedê	God	np:obl	np		obl		
nkurd	muserz03	0117	ez	1SG	pro.1:a	pro	1	a	3037	
nkurd	muserz03	0117	hêt-ek-î	leg-INDF-OBL	np:p	np		p	3070	
nkurd	muserz03	0117	jî	too	other	other				
nkurd	muserz03	0117	na-d-im	NEG-give.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0117	te	2SG.OBL	pro.2:g	pro	2	g	3069	
nkurd	muserz03	0118	#	#	##ds	##ds				
nkurd	muserz03	0118	Ê	then	other	other				
nkurd	muserz03	0118	0	0_it	0.d:s_ds	0	d	s_ds	3069	
nkurd	muserz03	0118	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0118	#	#	##ds	##ds				
nkurd	muserz03	0118	0	0_you	0.2:a	0	2	a	3037	
nkurd	muserz03	0118	bask-ek-î	wing-INDF-OBL	np:p	np		p	3071	bridging
nkurd	muserz03	0118	bide	IMP.give.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0118	min	1SG.OBL	pro.1:g	pro	1	g	3069	
nkurd	muserz03	0118	#	#	##ds	##ds				
nkurd	muserz03	0118	0	0_you	0.2:s	0	2	s	3037	
nkurd	muserz03	0118	binêre	IMP.look.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0118	#	#	##ds	##ds				
nkurd	muserz03	0118	ez	1SG	0.1:s_ds	0	1	s_ds	3069	
nkurd	muserz03	0118	je	from	adp	adp				
nkurd	muserz03	0118	te	2SG.OBL	pro.2:g	pro	2	g	3037	
nkurd	muserz03	0118	re	from	pop_adp	pop_adp				
nkurd	muserz03	0118	di-bê-m	IND-say.PRS-1SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0118	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0118	0	0_you	0.2:a	0	2	a	3037	
nkurd	muserz03	0118	min	1SG.OBL	pro.1:p	pro	1	p	3069	
nkurd	muserz03	0118	bi	with	adp	adp				
nkurd	muserz03	0118	der	place	np:other	np		other		
nkurd	muserz03	0118	nede	NEG.IMP-give.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0119	#	#	##ds	##ds				
nkurd	muserz03	0119	got	say.PST.3SG	other	other				
nkurd	muserz03	0119	ez	1SG	pro.1:s	pro	1	s	3037	
nkurd	muserz03	0119	dişinmiş	thinking	other:lvc	other		lvc		
nkurd	muserz03	0119	bû-m	be.PST-1SG	v:pred	v		pred		
nkurd	muserz03	0119	#	#	##ds	##ds				
nkurd	muserz03	0119	min	1SG.OBL	pro.1:s_ds	pro	1	s_ds	3037	
nkurd	muserz03	0119	go	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0119	#	#	##ds	##ds				
nkurd	muserz03	0119	yahu	well	other	other				
nkurd	muserz03	0119	eh	well	other	other				
nkurd	muserz03	0119	heyvan	animal	np:s	np		s	3069	
nkurd	muserz03	0119	di	in	adp	adp				
nkurd	muserz03	0119	kura	where	intrg_other:obl	intrg_other		obl		
nkurd	muserz03	0119	hat-îye	come.PST-PRF.3SG	v:pred	v		pred		
nkurd	muserz03	0119	#	#	##ds	##ds				
nkurd	muserz03	0119	ew	DEM	ln	ln				
nkurd	muserz03	0119	sêrbaze	sorcery	np:s	np		s	3072	bridging
nkurd	muserz03	0119	çî	what	intrg_other:pred	intrg_other		pred		
nkurd	muserz03	0119	ye	COP.3SG	cop	cop				
nkurd	muserz03	0119	#	#	#rc	#rc				
nkurd	muserz03	0119	0	0_it	0:s	0		s	3072	
nkurd	muserz03	0119	hat-îye	come.PST-PRF.3SG	v:pred	v		pred		
nkurd	muserz03	0119	#	#	#rc	#rc				
nkurd	muserz03	0119	0	0_it	0:s	0		s	3072	
nkurd	muserz03	0119	bû-ye	be.PST-PRF.3SG	cop	cop				
nkurd	muserz03	0119	miselletê	problem-EZ	np:pred	np		pred	3073	bridging
nkurd	muserz03	0119	ser-ê	head-EZ	np:l	np		l	3074	bridging
nkurd	muserz03	0119	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3037	
nkurd	muserz03	0119	#	#	##ds	##ds				
nkurd	muserz03	0119	got	say.PST.3SG	other	other				
nkurd	muserz03	0119	min	1SG.OBL	pro.1:s_ds	pro	1	s_ds	3037	
nkurd	muserz03	0119	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0119	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0119	bawo	boy	np.d:voc	np	d	voc	3069	
nkurd	muserz03	0119	bi	with	adp	adp				
nkurd	muserz03	0119	xwedê	God	np:obl	np		obl		
nkurd	muserz03	0119	ez	1SG	pro.1:a	pro	1	a	3037	
nkurd	muserz03	0119	bask-ek-î	wing-INDF-OBL	np:p	np		p	3071	
nkurd	muserz03	0119	jî	too	other	other				
nkurd	muserz03	0119	na-d-im	NEG-give.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0119	te	2SG.OBL	pro.2:g	pro	2	g	3069	
nkurd	muserz03	0120	#	#	##ds	##ds				
nkurd	muserz03	0120	Ê	then	other	other				
nkurd	muserz03	0120	0	0_it	0.d:s_ds	0	d	s_ds	3069	
nkurd	muserz03	0120	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0120	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0120	hemin	if	other	other				
nkurd	muserz03	0120	tu	2SG	pro.2:a	pro	2	a	3037	
nkurd	muserz03	0120	0	0_it	0:p	0		p	3071	
nkurd	muserz03	0120	0	0_to.me	0.d:g	0	d	g	3069	
nkurd	muserz03	0120	na-d-î	NEG-give.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0120	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0120	0	0_you	0.2:a	0	2	a	3037	
nkurd	muserz03	0120	0	0_it	0:p	0		p	3071	
nkurd	muserz03	0120	0	0_to.me	0.d:g	0	d	g	3069	
nkurd	muserz03	0120	na-d-î	NEG-give.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0120	#	#	##ds	##ds				
nkurd	muserz03	0120	ew	DEM	ln	ln				
nkurd	muserz03	0120	hestî-yê	bone-EZ	np:dt	np		dt	3075	bridging
nkurd	muserz03	0120	#	#	#ds_rc	#ds_rc				
nkurd	muserz03	0120	ku	COMPL	other	other				
nkurd	muserz03	0120	tu	2SG	pro.2:a	pro	2	a	3037	
nkurd	muserz03	0120	0	0_it	f0:p	f0		p	3075	
nkurd	muserz03	0120	dikojî	IND-chew.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0120	#	#	#ds_rc.neg	#ds_rc.neg				
nkurd	muserz03	0120	û	and	other	other				
nkurd	muserz03	0120	tu	2SG	pro.2:a	pro	2	a	3037	
nkurd	muserz03	0120	0	0_it	f0:p	f0		p	3075	
nkurd	muserz03	0120	na-xwî	NEG-eat.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0120	#	#	#ds_rc	#ds_rc				
nkurd	muserz03	0120	û	and	other	other				
nkurd	muserz03	0120	tu	2SG	pro.2:a	pro	2	a	3037	
nkurd	muserz03	0120	0	0_it	0:p	0		p	3075	
nkurd	muserz03	0120	di-gir-î	IND-take.PRS-2SG	lv_vother	lv_vother				
nkurd	muserz03	0120	davêjê	IND.throw.PRS	v:pred	v		pred		
nkurd	muserz03	0120	%	%	%	%				
nkurd	muserz03	0120	ewan	DEM.PL.OBL	ln	ln				
nkurd	muserz03	0120	hestî-ya	bone-PL.OBL	np:p	np		p	3075	
nkurd	muserz03	0120	qe	NEG	nc	nc				
nkurd	muserz03	0120	ne	NEG	nc	nc				
nkurd	muserz03	0120	ka	DEM	nc	nc				
nkurd	muserz03	0120	0	0_you	0.2:a	0	2	a	3037	
nkurd	muserz03	0120	bide	IMP.give.PRS-2SG	v:pred	v		pred		
nkurd	muserz03	0120	min	1SG.OBL	pro.1:g	pro	1	g	3069	
nkurd	muserz03	0120	#	#	##ds	##ds				
nkurd	muserz03	0120	ez	1SG	pro.1:a	pro	1	a	3069	
nkurd	muserz03	0120	0	0_them	0:p	0		p	3075	
nkurd	muserz03	0120	bi-xw-im	SUBJ-eat.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0120	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0120	0	0_you	0.2:a	0	2	a	3037	
nkurd	muserz03	0120	min	1SG.OBL	pro.1:p	pro	1	p	3069	
nkurd	muserz03	0120	bi	with	adp	adp				
nkurd	muserz03	0120	der	place	np:obl	np		obl		
nkurd	muserz03	0120	nede	NEG.IMP.give.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0121	#	#	##ds	##ds				
nkurd	muserz03	0121	go	say.PST.3SG	other	other				
nkurd	muserz03	0121	min	1SG.OBL	0.1:s_ds	0	1	s_ds	3037	
nkurd	muserz03	0121	got	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0121	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0121	wele	by_God	other	other				
nkurd	muserz03	0121	min	1SG.OBL	pro.1:a	pro	1	a	3037	
nkurd	muserz03	0121	hestî	bone	np:p	np		p	3075	
nkurd	muserz03	0121	jî	too	other	other				
nkurd	muserz03	0121	ne-da	NEG-give.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0121	te	2SG.OBL	pro.2:g	pro	2	g	3069	
nkurd	muserz03	0121	#	#	##ds	##ds				
nkurd	muserz03	0121	min	1SG.OBL	pro.1:s	pro	1	s	3037	
nkurd	muserz03	0121	rabû	get_up.PST.3SG	lv_vother	lv_vother				
nkurd	muserz03	0121	hestî-yê	bone-EZ	np:p	np		p	3075	
nkurd	muserz03	0121	xwe	REFL	rn_refl:poss	rn_refl		poss		
nkurd	muserz03	0121	topkir	gather.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0121	#	#	##ds	##ds				
nkurd	muserz03	0121	0	0_I	0.1:a	0	1	a	3037	
nkurd	muserz03	0121	0	0_it	0:p	0		p	3075	
nkurd	muserz03	0121	kir	do.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0121	hundirê	inside	adp	adp				
nkurd	muserz03	0121	kurika	anvil	np:g	np		g	3124	
nkurd	muserz03	0121	#	#	##ds	##ds				
nkurd	muserz03	0121	0	0_I	0.1:a	0	1	a	3037	
nkurd	muserz03	0121	agir	fire	np:p	np		p	3127	new
nkurd	muserz03	0121	agir	fire	other	other				
nkurd	muserz03	0121	da	give.PST	v:pred	v		pred		
nkurd	muserz03	0121	binî	bottom	other:g	other		g	3128	bridging
nkurd	muserz03	0121	#	#	##ds	##ds				
nkurd	muserz03	0121	0	0_I	0.1:a	0	1	a	3037	
nkurd	muserz03	0121	ew	DEM	ln	ln				
nkurd	muserz03	0121	hestî	bone	np:p	np		p	3075	
nkurd	muserz03	0121	jî	too	other	other				
nkurd	muserz03	0121	şewitand-in	burn.PST-3PL	v:pred	v		pred		
nkurd	muserz03	0121	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0121	û	and	other	other				
nkurd	muserz03	0121	min	1SG.OBL	pro.1:a	pro	1	a	3037	
nkurd	muserz03	0121	tişt-ek-î	thing-INDF-OBL	np:p	np		p		
nkurd	muserz03	0121	ne-da	NEG-give.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0121	=yê	=3SG.OBL	=pro.d:g	=pro	d	g	3069	
nkurd	muserz03	0122	#	#	##ds	##ds				
nkurd	muserz03	0122	0	0_he	0.h:s_ds	0	h	s_ds	3037	
nkurd	muserz03	0122	go	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0122	#	#	##ds	##ds				
nkurd	muserz03	0122	wexta	when	other	other				
nkurd	muserz03	0122	pişing	cat	np:s	np		s	3069	
nkurd	muserz03	0122	wenda	lost	other:lvc	other		lvc		
nkurd	muserz03	0122	bû	be.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0122	#	#	##ds	##ds				
nkurd	muserz03	0122	ez	1SG	pro.1:s	pro	1	s	3037	
nkurd	muserz03	0122	hat-im	come.PST-1SG	v:pred	v		pred		
nkurd	muserz03	0122	paşîya	behind	adp	adp				
nkurd	muserz03	0122	dikan-a	shop-EZ	np:g	np		g	3041	
nkurd	muserz03	0122	xwe	REFL	rn_refl.1:poss	rn_refl	1	poss	3037	
nkurd	muserz03	0122	#	#	##ds	##ds				
nkurd	muserz03	0122	0	0_I	0.1:s	0	1	s	3037	
nkurd	muserz03	0122	mêzekir	look.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0122	#	#	##ds	##ds				
nkurd	muserz03	0122	0	0_I	0.1:a	0	1	a	3037	
nkurd	muserz03	0122	bal-a	attention-EZ	other:lvc	other		lvc		
nkurd	muserz03	0122	xwe	REFL	rn_refl.1:poss	rn_refl	1	poss	3037	
nkurd	muserz03	0122	da	give.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0122	=yê	=3SG.OBL	=pro:other	=pro		other		
nkurd	muserz03	0122	#	#	##ds	##ds				
nkurd	muserz03	0122	min	1SG.OBL	pro.1:a	pro	1	a	3037	
nkurd	muserz03	0122	dit	see.PST.3SG	v:pred	v		pred		
nkurd	muserz03	0122	#	#	#ds_cc:p	#ds_cc		p		
nkurd	muserz03	0122	kuç-ek-î	pile-INDF-EZ	np:s	np		s		
nkurd	muserz03	0122	zêr	gold	rn_np:poss	rn_np		poss	3044	
nkurd	muserz03	0122	wayê	NC	nc	nc				
nkurd	muserz03	0122	li	in	adp	adp				
nkurd	muserz03	0122	wir	there	other:pred_l	other		pred_l	3041	
nkurd	muserz03	0122	e	COP.3SG	cop	cop				
nkurd	muserz03	0123	#	#	##ds	##ds				
nkurd	muserz03	0123	0	0_he	0.h:s_ds	0	h	s_ds	3037	
nkurd	muserz03	0123	go	say.PST.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0123	#	#	##ds	##ds				
nkurd	muserz03	0123	ez	1SG	pro.1:s	pro	1	s	3037	
nkurd	muserz03	0123	di-rev-im	IND-run.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0123	#	#	##ds	##ds				
nkurd	muserz03	0123	0	0_he	0.h:a	0	h	a	3037	
nkurd	muserz03	0123	xwe	REFL	refl.1:p	refl	1	p	3037	
nkurd	muserz03	0123	davêj-im	IND.throw.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0123	ser	on	adp	adp				
nkurd	muserz03	0123	0	0_ashes	0:g	0		g	3044	
nkurd	muserz03	0123	#	#	##ds	##ds				
nkurd	muserz03	0123	ez	1SG	pro.1:s_ds	pro	1	s_ds	3037	
nkurd	muserz03	0123	di-bê-m	IND-say.PRS-1SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0123	zêr-ê	gold-EZ	np:other	np		other	3044	
nkurd	muserz03	0123	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3037	
nkurd	muserz03	0123	#	#	##ds	##ds				
nkurd	muserz03	0123	ez	1SG	pro.1:a	pro	1	a	3037	
nkurd	muserz03	0123	0	0_it	0:p	0		p	3044	
nkurd	muserz03	0123	topdik-im	IND.gather.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0123	#	#	##ds	##ds				
nkurd	muserz03	0123	0	0_I	0.1:a	0	1	a	3037	
nkurd	muserz03	0123	0	0_it	0:p	0		p	3044	
nkurd	muserz03	0123	di-d-im	IND-put.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0123	ber	on	adp	adp				
nkurd	muserz03	0123	hembêz-a	breast-EZ	np:g	np		g	3043	
nkurd	muserz03	0123	xwe	REFL	rn_refl.1:poss	rn_refl	1	poss	3037	
nkurd	muserz03	0123	#	#	##ds	##ds				
nkurd	muserz03	0123	0	0_it	0:s	0		s	3044	
nkurd	muserz03	0123	dest-ê	hand-EZ	np:l	np		l	3045	
nkurd	muserz03	0123	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3037	
nkurd	muserz03	0123	da	in	adp	adp				
nkurd	muserz03	0123	di-b-e	IND-become.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0123	xwelî	ash	np:other	np		other	3042	
nkurd	muserz03	0124	#	#	##ds	##ds				
nkurd	muserz03	0124	aha	thus	other	other				
nkurd	muserz03	0124	0	0_he	0.h:s_ds	0	h	s_ds	3037	
nkurd	muserz03	0124	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0124	#	#	##ds	##ds				
nkurd	muserz03	0124	0	0_I	0.1:a	0	1	a	3037	
nkurd	muserz03	0124	xwelî	ash	np:p	np		p	3044	
nkurd	muserz03	0124	valadik-im	IND.empty.PRS-1SG	v:pred	v		pred		
nkurd	muserz03	0124	wê	DEM.OBL	ln	ln				
nkurd	muserz03	0124	der-ê	place-OBL	np:l	np		l	3041	
nkurd	muserz03	0124	#	#	##ds	##ds				
nkurd	muserz03	0124	nexweşî-ya	sickness-EZ	np:s	np		s		
nkurd	muserz03	0124	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3037	
nkurd	muserz03	0124	jî	too	other	other				
nkurd	muserz03	0124	ev	DEM	other:pred	other		pred		
nkurd	muserz03	0124	e	COP.3SG	cop	cop				
nkurd	muserz03	0124	#	#	##ds	##ds				
nkurd	muserz03	0124	0	0_it	0:a	0		a	3072	
nkurd	muserz03	0124	ket-îye	fall.PST-PRF.3SG	v:pred	v		pred		
nkurd	muserz03	0124	can-ê	spirit-EZ	np:p	np		p	3077	bridging
nkurd	muserz03	0124	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3037	
nkurd	muserz03	0124	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0124	0	0_it	0:s	0		s	3072	
nkurd	muserz03	0124	ji	from	adp	adp				
nkurd	muserz03	0124	can-ê	spirit-EZ	np:obl	np		obl	3077	
nkurd	muserz03	0124	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3037	
nkurd	muserz03	0124	dernakev-e	NEG.go_out.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0124	#	#	##ds	##ds				
nkurd	muserz03	0124	a	oh	other	other				
nkurd	muserz03	0124	wele	by_God	other	other				
nkurd	muserz03	0124	kar-ê	work-EZ	np:s	np		s		
nkurd	muserz03	0124	min	1SG.OBL	rn_pro.1:poss	rn_pro	1	poss	3037	
nkurd	muserz03	0124	û	and	rn	rn				
nkurd	muserz03	0124	xwelî-yê	ash-OBL	rn_np	rn_np			3044	
nkurd	muserz03	0124	jî	too	other	other				
nkurd	muserz03	0124	ev	this	other:pred	other		pred		
nkurd	muserz03	0124	e	COP.3SG	cop	cop				
nkurd	muserz03	0125	#	#	##	##				
nkurd	muserz03	0125	0	0_he	0.h:s_ds	0	h	s_ds	3036	
nkurd	muserz03	0125	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0125	#	#	##ds	##ds				
nkurd	muserz03	0125	tu	2SG	pro.2:s	pro	2	s	3037	
nkurd	muserz03	0125	here	IMP.go.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0125	#	#	#nc	#nc				
nkurd	muserz03	0125	te	2SG.OBL	nc_pro.2	nc_pro	2		3037	
nkurd	muserz03	0125	jî	too	other	other				
nkurd	muserz03	0125	bi	with	adp	adp				
nkurd	muserz03	0125	derdaye	NC	nc	nc				
nkurd	muserz03	0125	#	#	##ds	##ds				
nkurd	muserz03	0125	tu	2SG	pro.2:s	pro	2	s	3037	
nkurd	muserz03	0125	jî	too	other	other				
nkurd	muserz03	0125	derkeve	IMP.go_out.2SG	lv_vother	lv_vother				
nkurd	muserz03	0125	here	IMP.go.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0126	#	#	##	##				
nkurd	muserz03	0126	0	0_he	0.h:a	0	h	a	3036	
nkurd	muserz03	0126	gazî	call	other:lvc	other		lvc		
nkurd	muserz03	0126	ê	EZ	other	other				
nkurd	muserz03	0126	kor	blind	np.h:p	np	h	p	3046	
nkurd	muserz03	0126	di-k-e	IND-do.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0126	#	#	##	##				
nkurd	muserz03	0126	0	0_he	0.h:s_ds	0	h	s_ds	3036	
nkurd	muserz03	0126	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0126	#	#	##ds	##ds				
nkurd	muserz03	0126	xort-ê	youth-EZ	np.h:voc	np	h	voc	3046	
nkurd	muserz03	0126	baş	good	rn	rn				
nkurd	muserz03	0126	tu	2SG	pro.2:s	pro	2	s	3046	
nkurd	muserz03	0126	bi	with	adp	adp				
nkurd	muserz03	0126	herdû	both	ln	ln				
nkurd	muserz03	0126	çav-an	eye-PL.OBL	np:obl	np		obl	3047	
nkurd	muserz03	0126	kor	blind	other:pred	other		pred		
nkurd	muserz03	0126	î	COP.2SG	cop	cop				
nkurd	muserz03	0126	#	#	##ds	##ds				
nkurd	muserz03	0126	xelk	people	np.h:a	np	h	a		
nkurd	muserz03	0126	sedeq-ê	alm-OBL	np:p	np		p	3050	
nkurd	muserz03	0126	di-d-e	IND-give.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0126	te	2SG.OBL	pro.2:g	pro	2	g	3047	
nkurd	muserz03	0126	#	#	##ds	##ds				
nkurd	muserz03	0126	tu	2SG	pro.2:s_ds	pro	2	s_ds	3047	
nkurd	muserz03	0126	çima	why	other	other				
nkurd	muserz03	0126	dibê	IND.say.PRS.3SG	ds_v:pred	ds_v		pred		
nkurd	muserz03	0126	#	#	##ds	##ds				
nkurd	muserz03	0126	0	0_you	0.2:a	0	2	a	3047	
nkurd	muserz03	0126	du	two	ln	ln				
nkurd	muserz03	0126	şimaq-a	slap-PL.OBL	np:p	np		p		
nkurd	muserz03	0126	li	in	adp	adp				
nkurd	muserz03	0126	min	1SG.OBL	pro.1:obl	pro	1	obl	3047	
nkurd	muserz03	0126	xîn-in	IMP.hit.PRS-2PL	v:pred	v		pred		
nkurd	muserz03	0126	#	#	##ds	##ds				
nkurd	muserz03	0126	0	0_you	0.2:a	0	2	a	3047	
nkurd	muserz03	0126	paşê	then	other	other				
nkurd	muserz03	0126	sedeq-ê	alm-OBL	np:p	np		p	3050	
nkurd	muserz03	0126	bide	IMP.give.PRS.2SG	v:pred	v		pred		
nkurd	muserz03	0126	min	1SG.OBL	pro.1:g	pro	1	g	3047	
nkurd	muserz03	0127	#	#	##ds.neg	##ds.neg				
nkurd	muserz03	0127	ew	DEM	ln	ln				
nkurd	muserz03	0127	xêr	charity	np:a	np		a	3129	bridging
nkurd	muserz03	0127	wî	DEM.OBL	ln	ln				
nkurd	muserz03	0127	gune-yê	misdeed-OBL	np:p	np		p	3130	bridging
nkurd	muserz03	0127	dernayne	NEG.IND.outweigh.PRS-3SG	v:pred	v		pred		
nkurd	muserz03	0127	#	#	##ds	##ds				
nkurd	muserz03	0127	Êdî	now	other	other				
nkurd	muserz03	0127	çima	why	other	other				
nkurd	muserz03	0127	0	0_they	0.h:a	0	h	a		
nkurd	muserz03	0127	sedeq-ê	alm-OBL	np:p	np		p	3050	
nkurd	muserz03	0127	di-d-in	IND-give.PRS-3PL	v:pred	v		pred		
nkurd	muserz03	0127	te	2SG.OBL	pro.2:g	pro	2	g	3046	
nkurd	muserz03	0127	#	#	##ds	##ds				
nkurd	muserz03	0127	wexta	when	other	other				
nkurd	muserz03	0127	0	0_they	0.h:a	0	h	a		
nkurd	muserz03	0127	li	in	adp	adp				
